gain	78	38	-100.89
gain	38	79	-103.5
gain	79	38	-101.74
gain	38	80	-107.92
gain	80	38	-107.57
gain	38	81	-111.83
gain	81	38	-111.5
gain	38	82	-112.33
gain	82	38	-111.74
gain	38	83	-118.04
gain	83	38	-116.41
gain	38	84	-111.6
gain	84	38	-109.64
gain	38	85	-111.75
gain	85	38	-109.76
gain	38	86	-108.26
gain	86	38	-109.46
gain	38	87	-121.47
gain	87	38	-121.04
gain	38	88	-109.13
gain	88	38	-108.58
gain	38	89	-114.85
gain	89	38	-112.99
gain	38	90	-117.78
gain	90	38	-118.9
gain	38	91	-111.24
gain	91	38	-111.24
gain	38	92	-112.67
gain	92	38	-112.81
gain	38	93	-114.67
gain	93	38	-113.38
gain	38	94	-109.65
gain	94	38	-110.36
gain	38	95	-120.33
gain	95	38	-119.81
gain	38	96	-117.41
gain	96	38	-116.05
gain	38	97	-116.4
gain	97	38	-115.79
gain	38	98	-116.54
gain	98	38	-117.77
gain	38	99	-112.83
gain	99	38	-111.76
gain	39	40	-64.84
gain	40	39	-65.2
gain	39	41	-75.88
gain	41	39	-75.73
gain	39	42	-81.04
gain	42	39	-82.45
gain	39	43	-89.83
gain	43	39	-89.18
gain	39	44	-99.07
gain	44	39	-98.64
gain	39	45	-92.57
gain	45	39	-92.21
gain	39	46	-90.31
gain	46	39	-94
gain	39	47	-87.83
gain	47	39	-88.73
gain	39	48	-83.87
gain	48	39	-84.25
gain	39	49	-79.88
gain	49	39	-81.08
gain	39	50	-88.22
gain	50	39	-87.38
gain	39	51	-89.53
gain	51	39	-88.14
gain	39	52	-84.63
gain	52	39	-84.29
gain	39	53	-96.8
gain	53	39	-97.8
gain	39	54	-94.32
gain	54	39	-93.85
gain	39	55	-98.8
gain	55	39	-100.21
gain	39	56	-96.19
gain	56	39	-98.75
gain	39	57	-99.98
gain	57	39	-101.57
gain	39	58	-98.08
gain	58	39	-98.43
gain	39	59	-96.74
gain	59	39	-96.45
gain	39	60	-96.87
gain	60	39	-97.97
gain	39	61	-101.78
gain	61	39	-101.14
gain	39	62	-102.76
gain	62	39	-103.18
gain	39	63	-100.56
gain	63	39	-99.87
gain	39	64	-97.91
gain	64	39	-97.44
gain	39	65	-103.21
gain	65	39	-102.4
gain	39	66	-100.65
gain	66	39	-101.15
gain	39	67	-102.42
gain	67	39	-101.27
gain	39	68	-101.84
gain	68	39	-103.8
gain	39	69	-99.8
gain	69	39	-99.41
gain	39	70	-103.96
gain	70	39	-104.92
gain	39	71	-102.52
gain	71	39	-101.5
gain	39	72	-113.02
gain	72	39	-111.52
gain	39	73	-107.75
gain	73	39	-107.58
gain	39	74	-111.79
gain	74	39	-113.49
gain	39	75	-107.31
gain	75	39	-106.37
gain	39	76	-110.63
gain	76	39	-108.87
gain	39	77	-105.13
gain	77	39	-103.25
gain	39	78	-108.44
gain	78	39	-107.85
gain	39	79	-112.87
gain	79	39	-111.59
gain	39	80	-109.74
gain	80	39	-109.88
gain	39	81	-108.92
gain	81	39	-109.08
gain	39	82	-111.23
gain	82	39	-111.13
gain	39	83	-108.65
gain	83	39	-107.5
gain	39	84	-109.79
gain	84	39	-108.31
gain	39	85	-117.58
gain	85	39	-116.08
gain	39	86	-109.86
gain	86	39	-111.54
gain	39	87	-111.14
gain	87	39	-111.2
gain	39	88	-114.61
gain	88	39	-114.54
gain	39	89	-116.3
gain	89	39	-114.91
gain	39	90	-117.7
gain	90	39	-119.3
gain	39	91	-115.47
gain	91	39	-115.96
gain	39	92	-113.97
gain	92	39	-114.6
gain	39	93	-110.13
gain	93	39	-109.32
gain	39	94	-118.57
gain	94	39	-119.77
gain	39	95	-115.92
gain	95	39	-115.88
gain	39	96	-115.26
gain	96	39	-114.39
gain	39	97	-118.34
gain	97	39	-118.21
gain	39	98	-117.09
gain	98	39	-118.8
gain	39	99	-114.52
gain	99	39	-113.93
gain	40	41	-60.66
gain	41	40	-60.15
gain	40	42	-80.53
gain	42	40	-81.57
gain	40	43	-86.98
gain	43	40	-85.97
gain	40	44	-89.89
gain	44	40	-89.1
gain	40	45	-95.43
gain	45	40	-94.71
gain	40	46	-89.45
gain	46	40	-92.77
gain	40	47	-85.69
gain	47	40	-86.23
gain	40	48	-74.44
gain	48	40	-74.47
gain	40	49	-64.49
gain	49	40	-65.33
gain	40	50	-76.57
gain	50	40	-75.37
gain	40	51	-88.67
gain	51	40	-86.92
gain	40	52	-89.44
gain	52	40	-88.74
gain	40	53	-91.35
gain	53	40	-91.99
gain	40	54	-100.95
gain	54	40	-100.11
gain	40	55	-101.07
gain	55	40	-102.13
gain	40	56	-91.52
gain	56	40	-93.71
gain	40	57	-94.35
gain	57	40	-95.58
gain	40	58	-86.78
gain	58	40	-86.76
gain	40	59	-84.87
gain	59	40	-84.21
gain	40	60	-91.34
gain	60	40	-92.08
gain	40	61	-93.66
gain	61	40	-92.67
gain	40	62	-95.24
gain	62	40	-95.31
gain	40	63	-102.8
gain	63	40	-101.75
gain	40	64	-99.26
gain	64	40	-98.43
gain	40	65	-99.13
gain	65	40	-97.96
gain	40	66	-98.01
gain	66	40	-98.14
gain	40	67	-101.62
gain	67	40	-100.11
gain	40	68	-100.91
gain	68	40	-102.51
gain	40	69	-97.63
gain	69	40	-96.88
gain	40	70	-98.64
gain	70	40	-99.24
gain	40	71	-107.71
gain	71	40	-106.32
gain	40	72	-105.45
gain	72	40	-103.59
gain	40	73	-108.98
gain	73	40	-108.46
gain	40	74	-108.6
gain	74	40	-109.94
gain	40	75	-110.01
gain	75	40	-108.71
gain	40	76	-109.01
gain	76	40	-106.89
gain	40	77	-104.86
gain	77	40	-102.61
gain	40	78	-108.27
gain	78	40	-107.32
gain	40	79	-105.23
gain	79	40	-103.59
gain	40	80	-110.56
gain	80	40	-110.33
gain	40	81	-105.08
gain	81	40	-104.87
gain	40	82	-108.1
gain	82	40	-107.64
gain	40	83	-105.77
gain	83	40	-104.27
gain	40	84	-115.38
gain	84	40	-113.54
gain	40	85	-114.71
gain	85	40	-112.84
gain	40	86	-116.51
gain	86	40	-117.83
gain	40	87	-113.09
gain	87	40	-112.79
gain	40	88	-111.91
gain	88	40	-111.48
gain	40	89	-110.82
gain	89	40	-109.07
gain	40	90	-115.45
gain	90	40	-116.7
gain	40	91	-116.84
gain	91	40	-116.97
gain	40	92	-113.49
gain	92	40	-113.75
gain	40	93	-116.83
gain	93	40	-115.66
gain	40	94	-111.06
gain	94	40	-111.89
gain	40	95	-113.78
gain	95	40	-113.38
gain	40	96	-118.68
gain	96	40	-117.45
gain	40	97	-115.47
gain	97	40	-114.98
gain	40	98	-112.89
gain	98	40	-114.24
gain	40	99	-120.92
gain	99	40	-119.97
gain	41	42	-67.42
gain	42	41	-68.98
gain	41	43	-84.82
gain	43	41	-84.33
gain	41	44	-84.53
gain	44	41	-84.25
gain	41	45	-87.47
gain	45	41	-87.26
gain	41	46	-80.18
gain	46	41	-84.02
gain	41	47	-77.91
gain	47	41	-78.97
gain	41	48	-64.32
gain	48	41	-64.86
gain	41	49	-69.28
gain	49	41	-70.63
gain	41	50	-78.44
gain	50	41	-77.75
gain	41	51	-77.72
gain	51	41	-76.49
gain	41	52	-80.01
gain	52	41	-79.83
gain	41	53	-86.92
gain	53	41	-88.07
gain	41	54	-91.15
gain	54	41	-90.84
gain	41	55	-92.34
gain	55	41	-93.91
gain	41	56	-91.54
gain	56	41	-94.25
gain	41	57	-85.79
gain	57	41	-87.54
gain	41	58	-85.11
gain	58	41	-85.61
gain	41	59	-93.28
gain	59	41	-93.14
gain	41	60	-98.55
gain	60	41	-99.8
gain	41	61	-99.67
gain	61	41	-99.19
gain	41	62	-96.37
gain	62	41	-96.95
gain	41	63	-98.26
gain	63	41	-97.73
gain	41	64	-100.01
gain	64	41	-99.69
gain	41	65	-100.18
gain	65	41	-99.53
gain	41	66	-99.71
gain	66	41	-100.36
gain	41	67	-99.02
gain	67	41	-98.03
gain	41	68	-95.57
gain	68	41	-97.67
gain	41	69	-93.07
gain	69	41	-92.83
gain	41	70	-102.31
gain	70	41	-103.43
gain	41	71	-100.06
gain	71	41	-99.19
gain	41	72	-103.97
gain	72	41	-102.62
gain	41	73	-97.64
gain	73	41	-97.62
gain	41	74	-97.22
gain	74	41	-99.07
gain	41	75	-106.64
gain	75	41	-105.86
gain	41	76	-105.05
gain	76	41	-103.44
gain	41	77	-102.72
gain	77	41	-100.98
gain	41	78	-108.28
gain	78	41	-107.84
gain	41	79	-103.12
gain	79	41	-101.99
gain	41	80	-109.94
gain	80	41	-110.23
gain	41	81	-111.91
gain	81	41	-112.22
gain	41	82	-109.59
gain	82	41	-109.64
gain	41	83	-108.05
gain	83	41	-107.06
gain	41	84	-111.12
gain	84	41	-109.79
gain	41	85	-113.05
gain	85	41	-111.7
gain	41	86	-111.25
gain	86	41	-113.08
gain	41	87	-106.17
gain	87	41	-106.38
gain	41	88	-109.93
gain	88	41	-110.01
gain	41	89	-108.62
gain	89	41	-107.39
gain	41	90	-113.73
gain	90	41	-115.49
gain	41	91	-110.28
gain	91	41	-110.93
gain	41	92	-105.86
gain	92	41	-106.64
gain	41	93	-109.87
gain	93	41	-109.21
gain	41	94	-117.55
gain	94	41	-118.89
gain	41	95	-113.9
gain	95	41	-114.01
gain	41	96	-113.61
gain	96	41	-112.89
gain	41	97	-115.52
gain	97	41	-115.55
gain	41	98	-116.23
gain	98	41	-118.09
gain	41	99	-111.53
gain	99	41	-111.1
gain	42	43	-64.17
gain	43	42	-62.12
gain	42	44	-84.79
gain	44	42	-82.96
gain	42	45	-82.68
gain	45	42	-80.91
gain	42	46	-69.3
gain	46	42	-71.58
gain	42	47	-64.46
gain	47	42	-63.96
gain	42	48	-75.66
gain	48	42	-74.64
gain	42	49	-81.25
gain	49	42	-81.04
gain	42	50	-95.38
gain	50	42	-93.13
gain	42	51	-81.13
gain	51	42	-78.33
gain	42	52	-79.07
gain	52	42	-77.33
gain	42	53	-82.7
gain	53	42	-82.29
gain	42	54	-82.95
gain	54	42	-81.08
gain	42	55	-93.68
gain	55	42	-93.68
gain	42	56	-90.86
gain	56	42	-92.01
gain	42	57	-86.99
gain	57	42	-87.18
gain	42	58	-92.49
gain	58	42	-91.43
gain	42	59	-95.64
gain	59	42	-93.94
gain	42	60	-94.74
gain	60	42	-94.43
gain	42	61	-96.95
gain	61	42	-94.91
gain	42	62	-97.23
gain	62	42	-96.25
gain	42	63	-96.58
gain	63	42	-94.48
gain	42	64	-103.48
gain	64	42	-101.6
gain	42	65	-100.31
gain	65	42	-98.09
gain	42	66	-101.97
gain	66	42	-101.07
gain	42	67	-98.79
gain	67	42	-96.23
gain	42	68	-105.05
gain	68	42	-105.6
gain	42	69	-98.29
gain	69	42	-96.49
gain	42	70	-107.37
gain	70	42	-106.92
gain	42	71	-102.23
gain	71	42	-99.8
gain	42	72	-103.61
gain	72	42	-100.7
gain	42	73	-101.83
gain	73	42	-100.26
gain	42	74	-102.81
gain	74	42	-103.1
gain	42	75	-112.91
gain	75	42	-110.56
gain	42	76	-107.26
gain	76	42	-104.1
gain	42	77	-108.95
gain	77	42	-105.66
gain	42	78	-103.18
gain	78	42	-101.18
gain	42	79	-103.64
gain	79	42	-100.95
gain	42	80	-115.49
gain	80	42	-114.22
gain	42	81	-111.21
gain	81	42	-109.95
gain	42	82	-112.12
gain	82	42	-110.61
gain	42	83	-108.88
gain	83	42	-106.32
gain	42	84	-110.92
gain	84	42	-108.03
gain	42	85	-112.51
gain	85	42	-109.59
gain	42	86	-108.35
gain	86	42	-108.63
gain	42	87	-114.22
gain	87	42	-112.87
gain	42	88	-108.19
gain	88	42	-106.71
gain	42	89	-115.05
gain	89	42	-112.26
gain	42	90	-111.97
gain	90	42	-112.17
gain	42	91	-107.55
gain	91	42	-106.63
gain	42	92	-111.91
gain	92	42	-111.13
gain	42	93	-116.72
gain	93	42	-114.5
gain	42	94	-116.4
gain	94	42	-116.18
gain	42	95	-115.6
gain	95	42	-114.15
gain	42	96	-114.11
gain	96	42	-111.83
gain	42	97	-116.06
gain	97	42	-114.52
gain	42	98	-120.6
gain	98	42	-120.91
gain	42	99	-111.88
gain	99	42	-109.89
gain	43	44	-65.08
gain	44	43	-65.31
gain	43	45	-71.01
gain	45	43	-71.29
gain	43	46	-67.74
gain	46	43	-72.07
gain	43	47	-73.74
gain	47	43	-75.29
gain	43	48	-79.06
gain	48	43	-80.1
gain	43	49	-88.59
gain	49	43	-90.44
gain	43	50	-86.24
gain	50	43	-86.05
gain	43	51	-86.55
gain	51	43	-85.8
gain	43	52	-81.27
gain	52	43	-81.58
gain	43	53	-77.52
gain	53	43	-79.16
gain	43	54	-84.62
gain	54	43	-84.8
gain	43	55	-89.37
gain	55	43	-91.44
gain	43	56	-87.08
gain	56	43	-90.28
gain	43	57	-92.49
gain	57	43	-94.73
gain	43	58	-94.61
gain	58	43	-95.6
gain	43	59	-93.88
gain	59	43	-94.23
gain	43	60	-98.06
gain	60	43	-99.81
gain	43	61	-93.01
gain	61	43	-93.03
gain	43	62	-90.79
gain	62	43	-91.86
gain	43	63	-88.43
gain	63	43	-88.39
gain	43	64	-92.86
gain	64	43	-93.04
gain	43	65	-96.66
gain	65	43	-96.5
gain	43	66	-100.46
gain	66	43	-101.61
gain	43	67	-99.62
gain	67	43	-99.12
gain	43	68	-99.33
gain	68	43	-101.93
gain	43	69	-97.74
gain	69	43	-97.99
gain	43	70	-99.82
gain	70	43	-101.43
gain	43	71	-98.26
gain	71	43	-97.88
gain	43	72	-96.14
gain	72	43	-95.29
gain	43	73	-99.45
gain	73	43	-99.93
gain	43	74	-100.72
gain	74	43	-103.07
gain	43	75	-102.61
gain	75	43	-102.32
gain	43	76	-108.97
gain	76	43	-107.86
gain	43	77	-105.69
gain	77	43	-104.45
gain	43	78	-106.43
gain	78	43	-106.48
gain	43	79	-105.93
gain	79	43	-105.3
gain	43	80	-108.7
gain	80	43	-109.47
gain	43	81	-107.17
gain	81	43	-107.97
gain	43	82	-105.91
gain	82	43	-106.45
gain	43	83	-108.24
gain	83	43	-107.74
gain	43	84	-104.98
gain	84	43	-104.14
gain	43	85	-110.95
gain	85	43	-110.09
gain	43	86	-109.23
gain	86	43	-111.56
gain	43	87	-109.25
gain	87	43	-109.96
gain	43	88	-112.02
gain	88	43	-112.6
gain	43	89	-107.56
gain	89	43	-106.82
gain	43	90	-114.77
gain	90	43	-117.02
gain	43	91	-111.8
gain	91	43	-112.94
gain	43	92	-109.74
gain	92	43	-111.01
gain	43	93	-114.94
gain	93	43	-114.77
gain	43	94	-113.53
gain	94	43	-115.37
gain	43	95	-112.1
gain	95	43	-112.7
gain	43	96	-111.09
gain	96	43	-110.86
gain	43	97	-105.04
gain	97	43	-105.56
gain	43	98	-115.81
gain	98	43	-118.17
gain	43	99	-113
gain	99	43	-113.06
gain	44	45	-63.31
gain	45	44	-63.37
gain	44	46	-72.53
gain	46	44	-76.63
gain	44	47	-83.96
gain	47	44	-85.28
gain	44	48	-89.47
gain	48	44	-90.28
gain	44	49	-98.99
gain	49	44	-100.61
gain	44	50	-91.72
gain	50	44	-91.3
gain	44	51	-97.9
gain	51	44	-96.93
gain	44	52	-91.15
gain	52	44	-91.24
gain	44	53	-76.03
gain	53	44	-77.45
gain	44	54	-79.03
gain	54	44	-78.98
gain	44	55	-89.29
gain	55	44	-91.13
gain	44	56	-85.69
gain	56	44	-88.67
gain	44	57	-94.29
gain	57	44	-96.31
gain	44	58	-87.42
gain	58	44	-88.19
gain	44	59	-96.27
gain	59	44	-96.4
gain	44	60	-97.31
gain	60	44	-98.83
gain	44	61	-98.34
gain	61	44	-98.13
gain	44	62	-93.45
gain	62	44	-94.3
gain	44	63	-92.36
gain	63	44	-92.1
gain	44	64	-90.17
gain	64	44	-90.13
gain	44	65	-94.29
gain	65	44	-93.91
gain	44	66	-96.62
gain	66	44	-97.54
gain	44	67	-99.46
gain	67	44	-98.74
gain	44	68	-98.59
gain	68	44	-100.97
gain	44	69	-100.54
gain	69	44	-100.57
gain	44	70	-103.94
gain	70	44	-105.33
gain	44	71	-109.81
gain	71	44	-109.21
gain	44	72	-97.9
gain	72	44	-96.83
gain	44	73	-99.23
gain	73	44	-99.49
gain	44	74	-105.36
gain	74	44	-107.49
gain	44	75	-101.22
gain	75	44	-100.71
gain	44	76	-108.44
gain	76	44	-107.11
gain	44	77	-104.15
gain	77	44	-102.69
gain	44	78	-106.09
gain	78	44	-105.93
gain	44	79	-112.86
gain	79	44	-112
gain	44	80	-106.52
gain	80	44	-107.08
gain	44	81	-107.14
gain	81	44	-107.72
gain	44	82	-109.16
gain	82	44	-109.48
gain	44	83	-107.63
gain	83	44	-106.91
gain	44	84	-102.2
gain	84	44	-101.14
gain	44	85	-113.35
gain	85	44	-112.27
gain	44	86	-109.67
gain	86	44	-111.78
gain	44	87	-107.91
gain	87	44	-108.4
gain	44	88	-109.79
gain	88	44	-110.15
gain	44	89	-115.82
gain	89	44	-114.86
gain	44	90	-112.51
gain	90	44	-114.54
gain	44	91	-118.64
gain	91	44	-119.56
gain	44	92	-112.08
gain	92	44	-113.14
gain	44	93	-111.16
gain	93	44	-110.77
gain	44	94	-118.64
gain	94	44	-120.26
gain	44	95	-118.03
gain	95	44	-118.41
gain	44	96	-117.04
gain	96	44	-116.59
gain	44	97	-112.49
gain	97	44	-112.78
gain	44	98	-113.86
gain	98	44	-116
gain	44	99	-117.43
gain	99	44	-117.27
gain	45	46	-68.47
gain	46	45	-72.51
gain	45	47	-79.32
gain	47	45	-80.58
gain	45	48	-83.15
gain	48	45	-83.9
gain	45	49	-86.22
gain	49	45	-87.79
gain	45	50	-85.8
gain	50	45	-85.32
gain	45	51	-85.63
gain	51	45	-84.6
gain	45	52	-76.1
gain	52	45	-76.13
gain	45	53	-68.18
gain	53	45	-69.53
gain	45	54	-68.22
gain	54	45	-68.12
gain	45	55	-77.47
gain	55	45	-79.25
gain	45	56	-80.53
gain	56	45	-83.45
gain	45	57	-83.82
gain	57	45	-85.78
gain	45	58	-94
gain	58	45	-94.71
gain	45	59	-95.16
gain	59	45	-95.22
gain	45	60	-97.55
gain	60	45	-99.02
gain	45	61	-98.14
gain	61	45	-97.87
gain	45	62	-96.06
gain	62	45	-96.85
gain	45	63	-86.4
gain	63	45	-86.08
gain	45	64	-87.96
gain	64	45	-87.86
gain	45	65	-97.5
gain	65	45	-97.05
gain	45	66	-91.15
gain	66	45	-92.01
gain	45	67	-93.65
gain	67	45	-92.86
gain	45	68	-94.5
gain	68	45	-96.81
gain	45	69	-102.85
gain	69	45	-102.82
gain	45	70	-104.06
gain	70	45	-105.38
gain	45	71	-102.14
gain	71	45	-101.48
gain	45	72	-96.04
gain	72	45	-94.91
gain	45	73	-103.23
gain	73	45	-103.43
gain	45	74	-94.45
gain	74	45	-96.51
gain	45	75	-99.11
gain	75	45	-98.54
gain	45	76	-102.49
gain	76	45	-101.1
gain	45	77	-105.53
gain	77	45	-104
gain	45	78	-104.51
gain	78	45	-104.28
gain	45	79	-107.43
gain	79	45	-106.52
gain	45	80	-107.5
gain	80	45	-108
gain	45	81	-107.44
gain	81	45	-107.96
gain	45	82	-105.24
gain	82	45	-105.5
gain	45	83	-109.48
gain	83	45	-108.7
gain	45	84	-101.12
gain	84	45	-100
gain	45	85	-103.76
gain	85	45	-102.61
gain	45	86	-107.23
gain	86	45	-109.27
gain	45	87	-110.35
gain	87	45	-110.77
gain	45	88	-107.83
gain	88	45	-108.13
gain	45	89	-107.47
gain	89	45	-106.45
gain	45	90	-107.74
gain	90	45	-109.71
gain	45	91	-110.02
gain	91	45	-110.87
gain	45	92	-112.97
gain	92	45	-113.97
gain	45	93	-105.87
gain	93	45	-105.42
gain	45	94	-112.86
gain	94	45	-114.41
gain	45	95	-110.74
gain	95	45	-111.06
gain	45	96	-110.81
gain	96	45	-110.3
gain	45	97	-118.67
gain	97	45	-118.9
gain	45	98	-114.4
gain	98	45	-116.48
gain	45	99	-110.46
gain	99	45	-110.24
gain	46	47	-68.39
gain	47	46	-65.61
gain	46	48	-85.4
gain	48	46	-82.1
gain	46	49	-95.39
gain	49	46	-92.91
gain	46	50	-92.21
gain	50	46	-87.69
gain	46	51	-85.05
gain	51	46	-79.98
gain	46	52	-68.69
gain	52	46	-64.68
gain	46	53	-70.39
gain	53	46	-67.7
gain	46	54	-79.28
gain	54	46	-75.13
gain	46	55	-85.28
gain	55	46	-83.02
gain	46	56	-87.83
gain	56	46	-86.71
gain	46	57	-87.95
gain	57	46	-85.86
gain	46	58	-88.42
gain	58	46	-85.08
gain	46	59	-90.51
gain	59	46	-86.54
gain	46	60	-98.92
gain	60	46	-96.33
gain	46	61	-101.9
gain	61	46	-97.59
gain	46	62	-92.64
gain	62	46	-89.38
gain	46	63	-90.05
gain	63	46	-85.69
gain	46	64	-90.47
gain	64	46	-86.32
gain	46	65	-97.03
gain	65	46	-92.54
gain	46	66	-99.43
gain	66	46	-96.25
gain	46	67	-95.68
gain	67	46	-90.85
gain	46	68	-98.75
gain	68	46	-97.02
gain	46	69	-101.87
gain	69	46	-97.79
gain	46	70	-103.94
gain	70	46	-101.23
gain	46	71	-104.82
gain	71	46	-100.11
gain	46	72	-103.15
gain	72	46	-97.97
gain	46	73	-103.08
gain	73	46	-99.23
gain	46	74	-104.37
gain	74	46	-102.39
gain	46	75	-98.54
gain	75	46	-93.92
gain	46	76	-105.31
gain	76	46	-99.88
gain	46	77	-104.14
gain	77	46	-98.57
gain	46	78	-100.92
gain	78	46	-96.65
gain	46	79	-110.9
gain	79	46	-105.94
gain	46	80	-107.74
gain	80	46	-104.19
gain	46	81	-110.41
gain	81	46	-106.88
gain	46	82	-107.67
gain	82	46	-103.89
gain	46	83	-112.46
gain	83	46	-107.64
gain	46	84	-107.32
gain	84	46	-102.16
gain	46	85	-118.26
gain	85	46	-113.07
gain	46	86	-104.15
gain	86	46	-102.15
gain	46	87	-108.75
gain	87	46	-105.13
gain	46	88	-106.86
gain	88	46	-103.11
gain	46	89	-112.27
gain	89	46	-107.2
gain	46	90	-115.99
gain	90	46	-113.92
gain	46	91	-120.4
gain	91	46	-117.21
gain	46	92	-113.08
gain	92	46	-110.03
gain	46	93	-114.44
gain	93	46	-109.95
gain	46	94	-114.59
gain	94	46	-112.1
gain	46	95	-118.3
gain	95	46	-114.57
gain	46	96	-113.46
gain	96	46	-108.91
gain	46	97	-110.31
gain	97	46	-106.5
gain	46	98	-116.85
gain	98	46	-114.88
gain	46	99	-116.01
gain	99	46	-111.74
gain	47	48	-67.86
gain	48	47	-67.35
gain	47	49	-75.7
gain	49	47	-76
gain	47	50	-80.52
gain	50	47	-78.78
gain	47	51	-70.8
gain	51	47	-68.51
gain	47	52	-66.67
gain	52	47	-65.44
gain	47	53	-74.21
gain	53	47	-74.31
gain	47	54	-87.51
gain	54	47	-86.14
gain	47	55	-88.87
gain	55	47	-89.38
gain	47	56	-89.39
gain	56	47	-91.05
gain	47	57	-77.42
gain	57	47	-78.11
gain	47	58	-87.68
gain	58	47	-87.12
gain	47	59	-89.67
gain	59	47	-88.47
gain	47	60	-94.02
gain	60	47	-94.22
gain	47	61	-82.74
gain	61	47	-81.21
gain	47	62	-88.94
gain	62	47	-88.47
gain	47	63	-96.95
gain	63	47	-95.37
gain	47	64	-95.29
gain	64	47	-93.92
gain	47	65	-97.04
gain	65	47	-95.34
gain	47	66	-99.06
gain	66	47	-98.65
gain	47	67	-91.04
gain	67	47	-88.99
gain	47	68	-94.7
gain	68	47	-95.76
gain	47	69	-99.55
gain	69	47	-98.26
gain	47	70	-102.59
gain	70	47	-102.66
gain	47	71	-100.29
gain	71	47	-98.37
gain	47	72	-101.82
gain	72	47	-99.42
gain	47	73	-97.86
gain	73	47	-96.79
gain	47	74	-99.69
gain	74	47	-100.49
gain	47	75	-104.47
gain	75	47	-102.64
gain	47	76	-102.14
gain	76	47	-99.48
gain	47	77	-100.54
gain	77	47	-97.76
gain	47	78	-104.61
gain	78	47	-103.13
gain	47	79	-106.42
gain	79	47	-104.24
gain	47	80	-108.43
gain	80	47	-107.66
gain	47	81	-112.85
gain	81	47	-112.1
gain	47	82	-104.53
gain	82	47	-103.52
gain	47	83	-111.03
gain	83	47	-108.98
gain	47	84	-106.3
gain	84	47	-103.92
gain	47	85	-113.3
gain	85	47	-110.9
gain	47	86	-107.58
gain	86	47	-108.37
gain	47	87	-102.42
gain	87	47	-101.58
gain	47	88	-109.91
gain	88	47	-108.94
gain	47	89	-113.32
gain	89	47	-111.03
gain	47	90	-107.8
gain	90	47	-108.51
gain	47	91	-114.36
gain	91	47	-113.95
gain	47	92	-108.07
gain	92	47	-107.8
gain	47	93	-110.71
gain	93	47	-109.01
gain	47	94	-110.4
gain	94	47	-110.69
gain	47	95	-116.5
gain	95	47	-115.55
gain	47	96	-115.6
gain	96	47	-113.83
gain	47	97	-111.96
gain	97	47	-110.93
gain	47	98	-114.49
gain	98	47	-115.3
gain	47	99	-114.15
gain	99	47	-112.66
gain	48	49	-64.5
gain	49	48	-65.31
gain	48	50	-77.77
gain	50	48	-76.54
gain	48	51	-67.17
gain	51	48	-65.39
gain	48	52	-70.24
gain	52	48	-69.51
gain	48	53	-82.99
gain	53	48	-83.6
gain	48	54	-88.09
gain	54	48	-87.24
gain	48	55	-93.31
gain	55	48	-94.34
gain	48	56	-82.94
gain	56	48	-85.11
gain	48	57	-77.5
gain	57	48	-78.71
gain	48	58	-79.72
gain	58	48	-79.68
gain	48	59	-86.43
gain	59	48	-85.74
gain	48	60	-87.4
gain	60	48	-88.11
gain	48	61	-90.73
gain	61	48	-89.71
gain	48	62	-87.09
gain	62	48	-87.13
gain	48	63	-91.46
gain	63	48	-90.39
gain	48	64	-94.39
gain	64	48	-93.53
gain	48	65	-98.3
gain	65	48	-97.11
gain	48	66	-99.45
gain	66	48	-99.56
gain	48	67	-91.91
gain	67	48	-90.37
gain	48	68	-95.66
gain	68	48	-97.23
gain	48	69	-99.03
gain	69	48	-98.25
gain	48	70	-97.08
gain	70	48	-97.66
gain	48	71	-96.99
gain	71	48	-95.57
gain	48	72	-101.44
gain	72	48	-99.56
gain	48	73	-105.12
gain	73	48	-104.57
gain	48	74	-97.77
gain	74	48	-99.08
gain	48	75	-107.56
gain	75	48	-106.23
gain	48	76	-107.68
gain	76	48	-105.53
gain	48	77	-100.12
gain	77	48	-97.84
gain	48	78	-100.77
gain	78	48	-99.79
gain	48	79	-97.68
gain	79	48	-96.01
gain	48	80	-111.31
gain	80	48	-111.06
gain	48	81	-106.03
gain	81	48	-105.79
gain	48	82	-108.75
gain	82	48	-108.26
gain	48	83	-112.27
gain	83	48	-110.74
gain	48	84	-106.04
gain	84	48	-104.18
gain	48	85	-113.31
gain	85	48	-111.42
gain	48	86	-111.51
gain	86	48	-112.8
gain	48	87	-102.17
gain	87	48	-101.84
gain	48	88	-104.37
gain	88	48	-103.91
gain	48	89	-109.49
gain	89	48	-107.72
gain	48	90	-111.45
gain	90	48	-112.67
gain	48	91	-112.63
gain	91	48	-112.73
gain	48	92	-113.53
gain	92	48	-113.77
gain	48	93	-111.73
gain	93	48	-110.53
gain	48	94	-110.4
gain	94	48	-111.2
gain	48	95	-117.26
gain	95	48	-116.83
gain	48	96	-112.2
gain	96	48	-110.94
gain	48	97	-111.77
gain	97	48	-111.26
gain	48	98	-117.43
gain	98	48	-118.76
gain	48	99	-109.42
gain	99	48	-108.45
gain	49	50	-64.23
gain	50	49	-62.19
gain	49	51	-72.52
gain	51	49	-69.93
gain	49	52	-81.36
gain	52	49	-79.82
gain	49	53	-91.11
gain	53	49	-90.91
gain	49	54	-93.74
gain	54	49	-92.07
gain	49	55	-101.82
gain	55	49	-102.04
gain	49	56	-88.83
gain	56	49	-90.19
gain	49	57	-87.59
